1205707421.619422 63.22.65.73 35.139.131.170 GETVIDEO Fo-eidudQ14&signature 254.212.21.73 
1205707432.744684 63.22.65.94 102.15.22.93 GETVIDEO exIjDpacZFo&origin 105.136.74.39 
1205707442.658822 63.22.65.94 35.139.128.90 GETVIDEO nqCYFpUAJ2Q&origin 105.136.74.39 
1205707451.210114 63.22.65.94 140.8.40.113 GETVIDEO oSuPuIdQTQI&signature 254.212.21.134 
1205707461.105626 63.22.65.77 35.139.183.67 GETVIDEO y-G1E4-LV8Q&origin 105.136.74.39 
1205707461.210427 63.22.65.73 35.139.131.170 GETVIDEO uHOJRjfXkLE&signature 254.212.20.7 
1205707471.457483 63.22.65.77 35.139.183.67 GETVIDEO car_VXEjY2Q&signature 254.212.22.6 
1205707472.671194 63.22.65.77 205.181.138.181 GETVIDEO 35H83uGn_IU&origin 105.136.74.39 
1205707486.218914 63.22.65.94 102.15.211.236 GETVIDEO PK-NBvTdx3Q&signature 254.212.25.20 
1205707491.709803 63.22.65.94 35.139.128.90 GETVIDEO sN1qZMBE9Gc&origin 105.136.74.39 
1205707495.596997 63.22.65.73 102.15.57.4 GETVIDEO C1j94ahb36Y&signature 254.212.30.207 
1205707496.127615 63.22.65.94 205.181.167.78 GETVIDEO 5PN8DnDf2tE&signature 63.36.207.73 
1205707499.778617 63.22.65.94 102.15.22.93 GETVIDEO 0YyLnB2_n2Q&origin 105.136.74.39 
1205707502.285510 63.22.65.77 35.139.183.67 GETVIDEO 8DjT08dlUvA&origin 105.136.74.39 
1205707519.078829 63.22.65.94 140.8.31.214 GETVIDEO KKVzl-fihck&signature 63.22.67.109 
1205707521.156226 63.22.65.77 35.139.183.67 GETVIDEO 8DjT08dlUvA&start 105.136.74.39 
1205707532.978030 63.22.65.77 35.139.183.67 GETVIDEO 8DjT08dlUvA&origin 105.136.74.39 
1205707533.410658 63.22.65.73 140.8.19.137 GETVIDEO 73t9RPQZZCg&signature 63.22.67.89 
1205707539.980040 63.22.65.77 35.139.183.67 GETVIDEO 8DjT08dlUvA&start 105.136.74.39 
1205707543.975778 63.22.65.77 205.181.172.193 GETVIDEO 17Rllm9cd0I&signature 254.212.29.82 
1205707543.984865 63.22.65.77 35.139.183.67 GETVIDEO 8DjT08dlUvA&start 105.136.74.39 
1205707558.222388 63.22.65.94 205.181.162.77 GETVIDEO bbswbQ9Gals&signature 63.36.207.170 
1205707561.673643 63.22.65.94 102.15.140.135 GETVIDEO yeXoxNP8_xY&origin 105.136.74.39 
1205707569.240843 63.22.65.77 35.139.183.67 GETVIDEO 8DjT08dlUvA&origin 105.136.74.39 
1205707572.750413 63.22.65.77 205.181.172.193 GETVIDEO vwZGwqBDLUM&signature 254.212.29.238 
1205707575.170442 63.22.65.77 205.181.172.193 GETVIDEO C0MxkfMYSlk&signature 254.212.20.130 
1205707575.843182 63.22.65.94 140.8.41.47 GETVIDEO wsCXvS0aYJM&signature 63.36.207.206 
1205707576.423067 63.22.65.77 35.139.183.15 GETVIDEO DNL7ASvl4k4&origin 105.136.74.39 
1205707577.143011 63.22.65.77 35.139.183.67 GETVIDEO 8DjT08dlUvA&origin 105.136.74.39 
1205707581.138239 63.22.65.77 35.139.183.67 GETVIDEO car_VXEjY2Q&signature 254.212.22.6 
1205707586.673310 63.22.65.77 35.139.183.15 GETVIDEO hQGLNPJ9VCE&origin 105.136.74.39 
1205707589.063241 63.22.65.73 35.139.31.8 GETVIDEO yl1n0JpOIqE&signature 254.212.31.69 
1205707590.079793 63.22.65.77 35.139.183.67 GETVIDEO y-G1E4-LV8Q&origin 105.136.74.39 
1205707590.152805 63.22.65.73 205.181.173.88 GETVIDEO GyAHHACC9ZI&signature 254.212.20.13 
1205707595.941129 63.22.65.77 35.139.130.232 GETVIDEO bbFo6u7l23k&origin 105.136.74.39 
1205707596.142433 63.22.65.77 35.139.183.67 GETVIDEO BR_4Reu6CSc&signature 254.212.22.101 
1205707599.655610 63.22.65.77 35.139.183.15 GETVIDEO JHUuqsSCn5g&origin 105.136.74.39 
1205707603.420044 63.22.65.73 205.181.173.88 GETVIDEO zPf_SgQjddE&signature 254.212.18.97 
1205707611.879319 63.22.65.77 35.139.183.15 GETVIDEO hpfYt7vRHuY&origin 105.136.74.39 
1205707613.421706 63.22.65.73 35.139.31.8 GETVIDEO Yi7waq3vBRo&signature 254.212.25.129 
1205707614.169257 63.22.65.77 35.139.183.15 GETVIDEO hpfYt7vRHuY&start 105.136.74.39 
1205707618.113062 63.22.65.77 205.181.182.229 GETVIDEO eo52MIsiC10&signature 63.36.207.247 
1205707620.879714 63.22.65.77 35.139.183.15 GETVIDEO EwTZ2xpQwpA&origin 105.136.74.39 
1205707629.523233 63.22.65.77 35.139.183.67 GETVIDEO 4CC0v6t7mPA&signature 254.212.19.169 
1205707633.365862 63.22.65.94 205.181.162.77 GETVIDEO SK7bJK0QiCs&signature 254.212.29.82 
1205707651.173354 63.22.65.77 35.139.183.67 GETVIDEO I0zTOftOCQ4&signature 254.212.20.13 
1205707659.750529 63.22.65.94 102.15.57.70 GETVIDEO 0NkH5WYbdOo&origin 105.136.74.39 
1205707673.117000 63.22.65.77 205.181.182.229 GETVIDEO dkN7p3E0QQ8&origin 105.136.74.39 
1205707677.763390 63.22.65.94 102.15.57.70 GETVIDEO gVPlT9GWF_g&origin 105.136.74.39 
1205707681.475657 63.22.65.73 140.8.48.66 GETVIDEO l8arkSNtKRE&signature 63.36.207.171 
1205707685.786540 63.22.65.77 102.15.23.1 GETVIDEO vwxpEeky1pA&signature 254.212.23.242 
1205707690.961868 63.22.65.94 102.15.222.90 GETVIDEO 5ocbZhRQS9I&signature 254.212.22.122 
1205707701.701882 63.22.65.94 205.181.167.78 GETVIDEO yk9LpMKiZSY&signature 63.36.206.18 
1205707707.068033 63.22.65.77 35.139.183.15 GETVIDEO dBvDm_JLEcI&origin 105.136.74.39 
1205707710.114269 63.22.65.94 205.181.167.78 GETVIDEO yk9LpMKiZSY&signature 63.36.206.18 
1205707711.619287 63.22.65.77 35.139.183.15 GETVIDEO LbkNxYaULBw&origin 105.136.74.39 
1205707716.191295 63.22.65.77 205.181.182.229 GETVIDEO mG-VWtOgv58&origin 105.136.74.39 
1205707723.614302 63.22.65.94 140.8.20.164 GETVIDEO GO-kYyIfDsI&signature 254.212.22.53 
1205707725.799375 63.22.65.77 102.15.23.1 GETVIDEO vwxpEeky1pA&signature 254.212.23.242 
1205707731.625113 63.22.65.77 35.139.183.67 GETVIDEO FrVq0NVO8Rc&signature 254.212.22.58 
1205707731.764205 63.22.65.94 205.181.167.78 GETVIDEO EDd21mV6KjY&signature 254.212.20.182 
1205707745.477494 63.22.65.77 140.8.110.211 GETVIDEO dFSFUsNTJn0&origin 105.136.74.39 
1205707749.154046 63.22.65.94 140.8.20.164 GETVIDEO FYp-a1H8yXM&signature 254.212.19.4 
1205707766.269180 63.22.65.94 102.15.57.70 GETVIDEO x9QNKB34cJo&origin 105.136.74.39 
1205707770.940236 63.22.65.94 205.181.167.78 GETVIDEO RaU0nzfkNBY&signature 254.212.25.194 
1205707772.780854 63.22.65.73 140.8.29.164 GETVIDEO 6bFcKkSxEEU&signature 254.212.23.252 
1205707776.656809 63.22.65.94 140.8.20.164 GETVIDEO EmiumhZxlbI&signature 254.212.22.10 
1205707798.195844 63.22.65.77 102.15.57.164 GETVIDEO 2LCsNRwuqTU&signature 254.212.16.76 
1205707813.480902 63.22.65.94 102.15.211.236 GETVIDEO UqY8puC4xYM&signature 254.212.16.9 
1205707813.643511 63.22.65.73 35.139.171.20 GETVIDEO vY1OzfnX0wc&signature 254.212.20.33 
1205707820.808666 63.22.65.77 140.8.41.47 GETVIDEO gyaPI1RtTCY&signature 254.212.29.250 
1205707846.729267 63.22.65.77 35.139.183.15 GETVIDEO uk2sPl_Z7ZU&origin 105.136.74.39 
1205707860.087663 63.22.65.73 140.8.54.145 GETVIDEO ATRoMz2VmOQ&signature 254.212.18.215 
1205707865.132120 63.22.65.73 140.8.29.164 GETVIDEO 135LCGFuEQM&signature 254.212.23.174 
1205707867.516185 63.22.65.77 140.8.12.8 GETVIDEO qRuNxHqwazs&origin 105.136.74.39 
1205707870.372063 63.22.65.77 140.8.12.8 GETVIDEO JpBGRA6HHtY&origin 105.136.74.39 
1205707870.628295 63.22.65.73 205.181.172.193 GETVIDEO UM7CzHeoDko&signature 254.212.20.71 
1205707874.706429 63.22.65.73 205.181.172.193 GETVIDEO Nq8RSPLzKTM&signature 254.212.29.232 
1205707877.045219 63.22.65.94 140.8.20.164 GETVIDEO SMpbn0_krtg&signature 254.212.19.4 
1205707885.920312 63.22.65.73 205.181.172.193 GETVIDEO VKzb9iHiBYI&signature 63.36.207.214 
1205707888.945756 63.22.65.94 205.181.138.181 GETVIDEO LTnq268y2ms&origin 105.136.74.39 
1205707891.458244 63.22.65.94 102.15.85.242 GETVIDEO 6KhSjWZIhDQ&origin 105.136.74.39 
1205707907.419181 63.22.65.94 205.181.167.78 GETVIDEO k9xAaBiG1gE&origin 105.136.74.39 
1205707907.821127 63.22.65.94 35.139.128.90 GETVIDEO 7mIpwx5lA5I&origin 105.136.74.39 
1205707934.388193 63.22.65.94 205.181.167.78 GETVIDEO X3CyNlGfl0E&signature 254.212.29.229 
1205707948.575048 63.22.65.94 140.8.20.164 GETVIDEO Y31R84bpe24&signature 254.212.19.8 
1205707952.732820 63.22.65.77 140.8.150.99 GETVIDEO jvlTxme-t78&signature 254.212.29.219 
1205707955.267778 63.22.65.73 205.181.172.193 GETVIDEO Acg5REbvtw8&signature 254.212.25.206 
1205707961.545198 63.22.65.73 102.15.56.56 GETVIDEO 9n_SMBDZq6c&signature 63.22.67.90 
1205707979.251031 63.22.65.94 140.8.20.164 GETVIDEO m0Zg8S1ue3g&signature 63.36.203.190 
1205707981.938768 63.22.65.94 102.15.205.145 GETVIDEO 7iKyPMXQb5o&origin 105.136.74.39 
1205707999.507159 63.22.65.94 140.8.48.240 GETVIDEO MQyyZW4B5AQ&origin 105.136.74.39 
1205708005.829974 63.22.65.94 205.181.138.181 GETVIDEO LTnq268y2ms&origin 105.136.74.39 
1205708006.961622 63.22.65.73 140.8.29.164 GETVIDEO 8g3Tk8WFZ3c&origin 105.136.74.39 
1205708008.453973 63.22.65.94 205.181.138.181 GETVIDEO 7CYI5bKZMes&origin 105.136.74.39 
1205708017.588373 63.22.65.77 140.8.12.8 GETVIDEO Tx1XIm6q4r4&origin 105.136.74.39 
1205708018.227107 63.22.65.94 102.15.85.242 GETVIDEO x9QNKB34cJo&origin 105.136.74.39 
1205708027.229922 63.22.65.77 140.8.19.137 GETVIDEO 7LbcRXaZo4A&signature 254.212.22.133 
1205708047.425124 63.22.65.94 102.15.143.20 GETVIDEO Aov-_6GHoFQ&signature 254.212.22.193 
1205708053.519869 63.22.65.94 140.8.31.214 GETVIDEO 7vdd9JTpCtE&signature 63.22.67.41 
1205708057.310977 63.22.65.77 102.15.23.1 GETVIDEO 1wH8lNwGhPo&signature 254.212.18.109 
1205708058.193813 63.22.65.73 205.181.172.167 GETVIDEO 8EH865uA5mg&signature 254.212.23.145 
1205708074.705745 63.22.65.73 140.8.48.240 GETVIDEO 5gSHc1PYcpk&origin 105.136.74.39 
1205708077.114321 63.22.65.77 140.8.40.113 GETVIDEO EA-0p_UtI90&signature 254.212.17.92 
1205708077.433122 63.22.65.77 35.139.135.30 GETVIDEO woOLEEu8RLI&origin 105.136.74.39 
1205708078.943126 63.22.65.94 102.15.143.20 GETVIDEO Elr8t05HRBc&signature 254.212.22.158 
1205708094.121683 63.22.65.73 140.8.29.245 GETVIDEO 5XkR5LuL78c&signature 254.212.21.132 
1205708094.131808 63.22.65.94 102.15.143.20 GETVIDEO Elr8t05HRBc&signature 254.212.22.158 
1205708097.014117 63.22.65.94 102.15.143.20 GETVIDEO kUiOrZwnQhs&signature 254.212.22.54 
1205708097.539174 63.22.65.94 140.8.20.164 GETVIDEO VRGWuh9DvQ8&signature 254.212.23.240 
1205708099.069210 63.22.65.73 140.8.29.245 GETVIDEO 5XkR5LuL78c&start 254.212.21.132 
1205708100.934379 63.22.65.73 140.8.29.245 GETVIDEO 5XkR5LuL78c&start 254.212.21.132 
1205708104.989113 63.22.65.94 205.181.167.78 GETVIDEO f8ZquKr3mn4&signature 254.212.16.151 
1205708109.338204 63.22.65.94 102.15.143.20 GETVIDEO kUiOrZwnQhs&signature 254.212.22.54 
1205708110.899337 63.22.65.94 102.15.143.20 GETVIDEO XjCkdPCKKio&signature 254.212.19.114 
1205708111.883897 63.22.65.73 140.8.29.245 GETVIDEO zHiABoZudZM&signature 254.212.21.173 
1205708117.247355 63.22.65.73 140.8.29.245 GETVIDEO zHiABoZudZM&start 254.212.21.173 
1205708119.468347 63.22.65.73 140.8.29.245 GETVIDEO zHiABoZudZM&start 254.212.21.173 
1205708122.381268 63.22.65.73 140.8.48.240 GETVIDEO 1PRszSq-tEo&origin 105.136.74.39 
1205708124.310161 63.22.65.94 102.15.143.20 GETVIDEO XjCkdPCKKio&signature 254.212.19.114 
1205708125.870315 63.22.65.94 102.15.143.20 GETVIDEO MGqDJUtIYEw&signature 254.212.19.47 
1205708132.728424 63.22.65.73 140.8.29.245 GETVIDEO lc-w_57tXVg&signature 254.212.21.171 
1205708143.060662 63.22.65.94 102.15.143.20 GETVIDEO y7CZBlfVUM0&signature 254.212.19.238 
1205708144.213484 63.22.65.94 102.15.143.20 GETVIDEO MGqDJUtIYEw&signature 254.212.19.47 
1205708154.285233 63.22.65.77 140.8.49.63 GETVIDEO D9AGr0A_i18&origin 105.136.74.39 
1205708157.031653 63.22.65.94 102.15.143.20 GETVIDEO y7CZBlfVUM0&signature 254.212.19.238 
1205708157.775267 63.22.65.73 102.15.217.203 GETVIDEO q-Lovt_kmXM&origin 105.136.74.39 
1205708168.069744 63.22.65.73 35.139.188.200 GETVIDEO FD796H08J7w&origin 105.136.74.39 
1205708171.659695 63.22.65.94 102.15.85.242 GETVIDEO -D6j2FCVTTo&origin 105.136.74.39 
1205708174.182076 63.22.65.77 140.8.12.8 GETVIDEO JpBGRA6HHtY&origin 105.136.74.39 
1205708184.009332 63.22.65.77 102.15.143.20 GETVIDEO __uoOgYwP9o&origin 105.136.74.39 
1205708188.792929 63.22.65.77 102.15.57.102 GETVIDEO bFytHZHFXhA&origin 105.136.74.39 
1205708195.633860 63.22.65.77 140.8.17.36 GETVIDEO SGTDRztaCCw&origin 105.136.74.39 
1205708201.027291 63.22.65.77 102.15.57.102 GETVIDEO bFytHZHFXhA&origin 105.136.74.39 
1205708206.083925 63.22.65.77 205.181.172.8 GETVIDEO UTTeAz3Oo6w&signature 254.212.22.100 
1205708209.856119 63.22.65.77 102.15.57.102 GETVIDEO qi0XEQ3Mqv8&signature 254.212.22.123 
1205708215.630792 63.22.65.94 140.8.20.164 GETVIDEO YwqQ82TJ7Qs&signature 63.22.67.97 
1205708230.572338 63.22.65.94 205.181.182.229 GETVIDEO 2n1_1iOmJss&origin 105.136.74.39 
1205708241.652448 63.22.65.94 140.8.48.240 GETVIDEO j98pxCcbR0g&origin 105.136.74.39 
1205708265.504078 63.22.65.73 102.15.217.203 GETVIDEO p9rX1yKQ_G0&signature 254.212.25.198 
1205708265.608221 63.22.65.77 102.15.57.102 GETVIDEO bFytHZHFXhA&origin 105.136.74.39 
1205708267.777340 63.22.65.94 102.15.205.145 GETVIDEO niCfmQajoh0&signature 254.212.19.205 
1205708268.794372 63.22.65.73 140.8.40.113 GETVIDEO eiZ3E7XgHlU&signature 254.212.25.28 
1205708270.565357 63.22.65.77 102.15.57.102 GETVIDEO qi0XEQ3Mqv8&signature 254.212.22.123 
1205708275.348836 63.22.65.94 140.8.20.164 GETVIDEO B-aoh58sCWE&signature 254.212.18.209 
1205708279.686488 63.22.65.73 140.8.48.240 GETVIDEO AaEgp9nsIwk&signature 254.212.31.105 
1205708286.515416 63.22.65.94 102.15.85.242 GETVIDEO hKcRTfpogAM&origin 105.136.74.39 
1205708288.376243 63.22.65.73 140.8.20.50 GETVIDEO owwEwNIuxbo&signature 63.36.203.188 
1205708288.427351 63.22.65.94 102.15.85.242 GETVIDEO -D6j2FCVTTo&origin 105.136.74.39 
1205708290.947224 63.22.65.73 102.15.140.135 GETVIDEO TyuUcfiUVTU&origin 105.136.74.39 
1205708293.001806 63.22.65.77 205.181.172.8 GETVIDEO _VwwA8VbqJ4&signature 254.212.31.99 
1205708298.387721 63.22.65.73 140.8.20.50 GETVIDEO sxA2FZANE2o&signature 254.212.20.46 
1205708299.215887 63.22.65.73 35.139.188.200 GETVIDEO sZmyTUuWYLI&signature 63.36.206.19 
1205708302.883243 63.22.65.73 140.8.35.194 GETVIDEO KQSPh0u-u8A&signature 254.212.19.105 
1205708304.258540 63.22.65.73 140.8.20.50 GETVIDEO Zy7wA0NC1AU&signature 63.36.195.122 
1205708305.798915 63.22.65.73 102.15.217.203 GETVIDEO -d_XR_1-FB8&signature 254.212.18.145 
1205708306.016901 63.22.65.73 102.15.140.135 GETVIDEO b3HNX3JIS_o&origin 105.136.74.39 
1205708308.691561 63.22.65.94 102.15.85.242 GETVIDEO aK2Jq56hzP4&signature 254.212.22.159 
1205708308.920520 63.22.65.73 140.8.20.50 GETVIDEO owwEwNIuxbo&signature 63.36.203.188 
1205708309.801542 63.22.65.73 140.8.20.50 GETVIDEO sxA2FZANE2o&signature 254.212.20.46 
1205708314.835311 63.22.65.73 35.139.182.167 GETVIDEO qsHVLaNsCSg&signature 254.212.22.192 
1205708316.101437 63.22.65.94 102.15.57.70 GETVIDEO r34ksLl1oDA&signature 254.212.18.212 
1205708317.922747 63.22.65.73 35.139.188.200 GETVIDEO 6MY9cYZD0ME&signature 254.212.17.165 
1205708319.300935 63.22.65.73 140.8.40.113 GETVIDEO ttrCV4wn5WA&signature 254.212.21.160 
1205708322.866781 63.22.65.73 140.8.35.194 GETVIDEO f-WheWzFn6Y&signature 254.212.23.166 
1205708322.894942 63.22.65.94 205.181.167.78 GETVIDEO 22D6eaU4xbI&signature 254.212.17.45 
1205708323.606739 63.22.65.94 140.8.29.164 GETVIDEO CcXCaXz0GbU&origin 105.136.74.39 
1205708327.191154 63.22.65.73 35.139.188.200 GETVIDEO XaI1deYIVbU&origin 105.136.74.39 
1205708328.248952 63.22.65.73 102.15.217.203 GETVIDEO jZo3SS8TkHY&origin 105.136.74.39 
1205708328.533852 63.22.65.77 102.15.211.236 GETVIDEO 3B63YT7mKAY&signature 254.212.30.99 
1205708328.707719 63.22.65.73 140.8.35.59 GETVIDEO wXFADxHNfK4&signature 254.212.16.74 
1205708331.938826 63.22.65.77 140.8.41.47 GETVIDEO rFBFdeWNDFg&origin 105.136.74.39 
1205708338.168372 63.22.65.94 102.15.85.242 GETVIDEO aK2Jq56hzP4&start 254.212.22.159 
1205708340.291633 63.22.65.94 102.15.85.242 GETVIDEO aK2Jq56hzP4&start 254.212.22.159 
1205708342.537617 63.22.65.94 102.15.85.242 GETVIDEO aK2Jq56hzP4&start 254.212.22.159 
1205708344.805356 63.22.65.94 102.15.85.242 GETVIDEO aK2Jq56hzP4&start 254.212.22.159 
1205708345.023989 63.22.65.73 140.8.35.59 GETVIDEO wXFADxHNfK4&start 254.212.16.74 
1205708345.463183 63.22.65.73 102.15.104.72 GETVIDEO XchVQD9zdlo&signature 254.212.22.188 
1205708348.493087 63.22.65.73 102.15.104.72 GETVIDEO KvuKAig90XQ&signature 254.212.22.190 
1205708352.847809 63.22.65.77 205.181.172.8 GETVIDEO QA7DVQQYbV4&signature 63.36.195.86 
1205708357.569799 63.22.65.94 205.181.172.139 GETVIDEO eBGIQ7ZuuiU&origin 105.136.74.39 
1205708365.771754 63.22.65.94 140.8.48.66 GETVIDEO ryJy7qz0LmA&signature 63.36.207.110 
1205708366.945104 63.22.65.94 102.15.85.242 GETVIDEO x9QNKB34cJo&origin 105.136.74.39 
1205708368.883115 63.22.65.73 205.181.172.193 GETVIDEO 17Rllm9cd0I&signature 254.212.29.82 
1205708371.428394 63.22.65.77 205.181.172.8 GETVIDEO 6WFXx0p8Fi4&origin 105.136.74.39 
1205708372.082488 63.22.65.73 205.181.172.193 GETVIDEO alD1W7FuOHo&signature 63.36.207.214 
1205708373.966654 63.22.65.94 205.181.182.229 GETVIDEO cv65hzMAeck&origin 105.136.74.39 
1205708375.496409 63.22.65.94 205.181.182.229 GETVIDEO S_f06gSjrzg&origin 105.136.74.39 
1205708377.198267 63.22.65.73 205.181.172.193 GETVIDEO Wc8sWmNlu4E&signature 254.212.16.14 
1205708386.500721 63.22.65.73 140.8.40.113 GETVIDEO fLqbf_5oBto&signature 254.212.31.49 
1205708387.182544 63.22.65.73 205.181.172.193 GETVIDEO BkeB82gtB0A&signature 254.212.29.232 
1205708398.781773 63.22.65.94 205.181.167.78 GETVIDEO xSf4I9SyPro&signature 254.212.17.135 
1205708401.003242 63.22.65.77 205.181.172.8 GETVIDEO QA7DVQQYbV4&signature 63.36.195.86 
1205708404.971038 63.22.65.77 140.8.44.217 GETVIDEO Oy-nqyfR_w4&origin 105.136.74.39 
1205708406.608573 63.22.65.73 140.8.40.113 GETVIDEO 1kFKpOmbxi4&signature 63.22.67.65 
1205708408.721506 63.22.65.73 35.139.182.167 GETVIDEO rTt8KrFBbHE&signature 254.212.31.36 
1205708411.245739 63.22.65.77 205.181.172.8 GETVIDEO _VwwA8VbqJ4&signature 254.212.31.99 
1205708414.522555 63.22.65.73 102.15.217.203 GETVIDEO jZo3SS8TkHY&start 105.136.74.39 
1205708420.593954 63.22.65.94 35.139.171.20 GETVIDEO v98Ug0co0gw&signature 63.36.195.115 
1205708444.439396 63.22.65.73 140.8.20.164 GETVIDEO Rk3NwGSeXQw&signature 254.212.18.172 
1205708446.060524 63.22.65.73 205.181.162.77 GETVIDEO zEoPXBPc7O0&signature 254.212.31.52 
1205708464.306067 63.22.65.77 102.15.100.236 GETVIDEO T1BJ8XoQqD4&signature 254.212.21.247 
1205708485.915184 63.22.65.73 140.8.20.164 GETVIDEO 8MMLBAVAEp8&origin 105.136.74.39 
1205708489.589189 63.22.65.94 205.181.182.229 GETVIDEO NpVopK8Cdbg&origin 105.136.74.39 
1205708501.713142 63.22.65.73 102.15.217.203 GETVIDEO jZo3SS8TkHY&start 105.136.74.39 
1205708505.038388 63.22.65.73 140.8.19.137 GETVIDEO 7LbcRXaZo4A&signature 254.212.22.133 
1205708510.641196 63.22.65.73 102.15.110.69 GETVIDEO DjQxMBacLBE&origin 105.136.74.39 
1205708513.347595 63.22.65.73 205.181.167.230 GETVIDEO qYSgCb2ibLY&origin 105.136.74.39 
1205708525.134260 63.22.65.94 205.181.167.78 GETVIDEO medJ9xNMQGU&signature 254.212.20.138 
1205708527.010653 63.22.65.73 102.15.217.203 GETVIDEO 5WZCweaakOg&signature 254.212.18.85 
1205708546.492692 63.22.65.94 140.8.8.122 GETVIDEO Dse7NcwNBv0&origin 105.136.74.39 
1205708548.385980 63.22.65.73 205.181.162.77 GETVIDEO SK7bJK0QiCs&signature 254.212.29.82 
1205708549.341148 63.22.65.94 102.15.205.145 GETVIDEO ts9r0QHuFHw&origin 105.136.74.39 
1205708553.671405 63.22.65.73 102.15.217.203 GETVIDEO zIzaSasK8JY&signature 254.212.23.216 
1205708554.886505 63.22.65.94 140.8.8.122 GETVIDEO Dse7NcwNBv0&origin 105.136.74.39 
1205708569.672283 63.22.65.77 35.139.135.30 GETVIDEO ATFxVB4JFpQ&origin 105.136.74.39 
1205708575.429524 63.22.65.94 102.15.140.135 GETVIDEO fVjWAyFdpbM&origin 105.136.74.39 
1205708575.524272 63.22.65.94 140.8.40.113 GETVIDEO LIclymtGzso&origin 105.136.74.39 
1205708588.311488 63.22.65.73 140.8.19.137 GETVIDEO OUKlkpgk6ZQ&signature 254.212.25.45 
1205708588.415578 63.22.65.94 102.15.140.135 GETVIDEO fVjWAyFdpbM&start 105.136.74.39 
1205708590.409219 63.22.65.94 102.15.143.20 GETVIDEO -JJdMNuOxo4&signature 254.212.18.193 
1205708594.808664 63.22.65.94 140.8.40.113 GETVIDEO 8F5lBw5rBrg&signature 254.212.16.203 
1205708598.338308 63.22.65.73 140.8.19.137 GETVIDEO FzSgrI8peAM&signature 254.212.30.227 
1205708600.468464 63.22.65.94 205.181.182.229 GETVIDEO hyEtcmPyGx4&origin 105.136.74.39 
1205708601.529762 63.22.65.73 140.8.19.137 GETVIDEO KFxJgod7zuE&signature 254.212.21.163 
1205708604.936115 63.22.65.73 205.181.162.77 GETVIDEO DlncfMvTa2k&origin 105.136.74.39 
1205708605.287262 63.22.65.94 102.15.143.20 GETVIDEO -JJdMNuOxo4&signature 254.212.18.193 
1205708606.243821 63.22.65.94 102.15.140.135 GETVIDEO xhZRqPPTNjE&signature 254.212.25.252 
1205708607.805738 63.22.65.94 102.15.143.20 GETVIDEO DNXZ6BATvXI&signature 254.212.25.229 
1205708613.112080 63.22.65.94 102.15.140.135 GETVIDEO 12F0QldP90k&signature 254.212.18.161 
1205708617.991702 63.22.65.73 35.139.166.22 GETVIDEO _7piGy0u43c&origin 105.136.74.39 
1205708620.762112 63.22.65.94 102.15.143.20 GETVIDEO DNXZ6BATvXI&signature 254.212.25.229 
1205708622.681838 63.22.65.94 102.15.143.20 GETVIDEO e3AigE_rKP4&signature 254.212.19.55 
1205708624.680016 63.22.65.73 35.139.166.22 GETVIDEO _7piGy0u43c&origin 105.136.74.39 
1205708634.745095 63.22.65.73 140.8.20.164 GETVIDEO Rk3NwGSeXQw&signature 254.212.18.172 
1205708636.005642 63.22.65.94 102.15.143.20 GETVIDEO e3AigE_rKP4&signature 254.212.19.55 
1205708637.777824 63.22.65.77 140.8.44.217 GETVIDEO BZoVsi_bP7s&origin 105.136.74.39 
1205708637.974275 63.22.65.73 140.8.20.164 GETVIDEO B-aoh58sCWE&signature 254.212.18.209 
1205708638.553324 63.22.65.94 102.15.143.20 GETVIDEO IkcCe5UV5Hk&signature 254.212.18.115 
1205708641.779983 63.22.65.94 102.15.57.30 GETVIDEO YsRPTy-TtF4&origin 105.136.74.39 
1205708643.880461 63.22.65.77 102.15.23.1 GETVIDEO 8VF48LWXCjU&signature 63.36.203.72 
1205708651.067888 63.22.65.94 102.15.143.20 GETVIDEO IkcCe5UV5Hk&signature 254.212.18.115 
1205708653.477926 63.22.65.94 102.15.143.20 GETVIDEO -6u5JqfGJtk&signature 254.212.18.193 
1205708658.322445 63.22.65.73 102.15.57.70 GETVIDEO b2iaIcoHBl4&signature 254.212.23.214 
1205708659.037761 63.22.65.77 102.15.140.135 GETVIDEO YIT3xvCHQG4&origin 105.136.74.39 
1205708663.706055 63.22.65.77 35.139.135.30 GETVIDEO B1BdQcJ2ZYY&signature 63.36.207.248 
1205708665.624318 63.22.65.94 102.15.57.30 GETVIDEO mzvL1iOAOT4&origin 105.136.74.39 
1205708666.901061 63.22.65.94 102.15.143.20 GETVIDEO -6u5JqfGJtk&signature 254.212.18.193 
1205708667.468428 63.22.65.73 140.8.29.245 GETVIDEO ZnIdakK_LEU&signature 254.212.21.140 
1205708667.961883 63.22.65.94 205.181.182.229 GETVIDEO AqJ3zERqvmU&signature 254.212.16.1 
1205708668.998876 63.22.65.77 102.15.140.135 GETVIDEO 12wvV39aFc4&origin 105.136.74.39 
1205708672.433641 63.22.65.94 140.8.40.113 GETVIDEO EJD_OmRRbhA&signature 254.212.16.93 
1205708682.467514 63.22.65.77 35.139.31.8 GETVIDEO 2F2Kvz1IvNk&signature 254.212.29.79 
1205708686.339381 63.22.65.73 140.8.20.164 GETVIDEO hmUn1euALzc&signature 254.212.25.225 
1205708689.835062 63.22.65.73 205.181.162.77 GETVIDEO vy2LI6y5rDI&origin 105.136.74.39 
