1205634694.660750 63.22.65.77 35.139.183.212 GETVIDEO DmaGRTdzCBg&signature 254.212.22.79 
1205634696.468513 63.22.65.77 35.139.183.212 GETVIDEO cDd_GlynA6A&signature 254.212.18.206 
1205634701.606063 63.22.65.94 140.8.3.142 GETVIDEO e0-FjhwKXRI&signature 63.36.203.76 
1205634702.044105 63.22.65.77 35.139.183.212 GETVIDEO NoVY7nvcel0&signature 254.212.19.108 
1205634704.124776 63.22.65.73 35.139.134.70 GETVIDEO YnE0Ikcj5rY&signature 254.212.16.239 
1205634704.236797 63.22.65.77 140.8.52.141 GETVIDEO 1vgD3M4Wo2U&origin 105.136.74.88 
1205634709.194049 63.22.65.73 35.139.134.70 GETVIDEO YnE0Ikcj5rY&start 254.212.16.239 
1205634710.793087 63.22.65.73 35.139.134.70 GETVIDEO YnE0Ikcj5rY&start 254.212.16.239 
1205634712.652202 63.22.65.73 35.139.134.70 GETVIDEO YnE0Ikcj5rY&start 254.212.16.239 
1205634713.866500 63.22.65.73 35.139.134.70 GETVIDEO YnE0Ikcj5rY&start 254.212.16.239 
1205634720.579118 63.22.65.94 205.181.179.166 GETVIDEO tOquRJcP640&signature 63.36.207.101 
1205634725.324082 63.22.65.73 102.15.57.29 GETVIDEO CO_DrkN2cnY&origin 105.136.74.88 
1205634725.467287 63.22.65.77 205.181.179.11 GETVIDEO RTovMrw5Q5I&signature 254.212.16.10 
1205634725.514351 63.22.65.73 35.139.131.40 GETVIDEO fuXVtoZleS4&signature 63.36.192.240 
1205634728.096956 63.22.65.73 140.8.55.15 GETVIDEO bscNamRlp-E&signature 254.212.20.106 
1205634728.636299 63.22.65.73 35.139.131.59 GETVIDEO 8DCORODnzbs&signature 63.36.203.76 
1205634731.398299 63.22.65.73 35.139.134.70 GETVIDEO YnE0Ikcj5rY&start 254.212.16.239 
1205634732.446585 63.22.65.73 35.139.131.40 GETVIDEO fuXVtoZleS4&start 63.36.192.240 
1205634736.218754 63.22.65.73 140.8.8.133 GETVIDEO DyZ3Ogwzwy4&signature 254.212.25.37 
1205634736.371680 63.22.65.77 35.139.31.8 GETVIDEO lRAO4B5e8RQ&signature 254.212.23.146 
1205634737.325112 63.22.65.73 35.139.131.40 GETVIDEO fuXVtoZleS4&start 63.36.192.240 
1205634739.000321 63.22.65.73 35.139.131.40 GETVIDEO fuXVtoZleS4&start 63.36.192.240 
1205634742.369909 63.22.65.73 140.8.29.255 GETVIDEO Teq8-3Xitxc&origin 105.136.74.88 
1205634744.280752 63.22.65.94 205.181.133.24 GETVIDEO oH6mDNVaCM4&origin 105.136.74.88 
1205634746.529146 63.22.65.94 205.181.179.166 GETVIDEO epoRmmu2Ur0&signature 254.212.25.140 
1205634748.936320 63.22.65.77 205.181.179.11 GETVIDEO B00Uui_wulk&signature 254.212.20.26 
1205634752.041796 63.22.65.94 140.8.9.242 GETVIDEO fjfBYFY-QP0&origin 105.136.74.88 
1205634752.574596 63.22.65.77 35.139.183.212 GETVIDEO xHL4vs566Yg&signature 254.212.19.7 
1205634752.727334 63.22.65.73 140.8.19.113 GETVIDEO pOnkUjW41NM&origin 105.136.74.88 
1205634761.390298 63.22.65.94 102.15.201.205 GETVIDEO cNwSMbpNtss&signature 254.212.18.202 
1205634761.819905 63.22.65.73 140.8.35.50 GETVIDEO XVij1e66VJw&signature 63.36.207.102 
1205634765.126289 63.22.65.73 102.15.57.29 GETVIDEO YeJQTuJZuVg&signature 254.212.22.222 
1205634777.303362 63.22.65.73 35.139.167.189 GETVIDEO q-Lovt_kmXM&origin 105.136.74.88 
1205634787.871000 63.22.65.73 35.139.31.8 GETVIDEO pl71yDUmJJE&signature 254.212.22.153 
1205634788.642775 63.22.65.94 140.8.55.22 GETVIDEO jjXyqcx-mYY&origin 105.136.74.88 
1205634790.083837 63.22.65.77 205.181.179.11 GETVIDEO CTpqVadtKhU&signature 63.36.207.109 
1205634793.745943 63.22.65.73 102.15.104.93 GETVIDEO wHz-vDsKyiM&origin 105.136.74.88 
1205634796.353323 63.22.65.73 102.15.252.160 GETVIDEO 6hiPrsc9g98&origin 105.136.74.88 
1205634798.571599 63.22.65.77 35.139.31.8 GETVIDEO 4SawLLwRgDY&signature 254.212.29.238 
1205634804.140838 63.22.65.73 102.15.104.93 GETVIDEO eyu7nN3kBnw&origin 105.136.74.88 
1205634805.053634 63.22.65.77 140.8.13.116 GETVIDEO ozfbWK4GeXA&signature 254.212.17.148 
1205634808.943597 63.22.65.73 102.15.57.29 GETVIDEO CvLvDrY3YMk&signature 254.212.23.205 
1205634810.187329 63.22.65.73 35.139.131.59 GETVIDEO oDF2Ebzq0qo&signature 63.36.203.59 
1205634813.990600 63.22.65.77 35.139.177.249 GETVIDEO DAH5QuhPy-4&signature 254.212.30.224 
1205634815.183616 63.22.65.94 35.139.31.8 GETVIDEO LNJfK4doSH4&signature 254.212.25.205 
1205634816.495226 63.22.65.73 102.15.252.160 GETVIDEO MBmFrYWPoG8&signature 254.212.17.152 
1205634816.526827 63.22.65.77 140.8.13.116 GETVIDEO 8abzHoyz29I&signature 254.212.30.235 
1205634821.952590 63.22.65.77 140.8.13.116 GETVIDEO VTdxjYkXSaU&signature 254.212.29.209 
1205634827.827213 63.22.65.94 102.15.104.148 GETVIDEO DGc2sekW7ww&signature 254.212.30.205 
1205634828.048674 63.22.65.77 140.8.54.217 GETVIDEO 4gCMfvYjufA&signature 254.212.19.195 
1205634832.411886 63.22.65.94 140.8.41.217 GETVIDEO pIgHTtNfPoA&signature 254.212.16.66 
1205634836.364292 63.22.65.77 35.139.177.249 GETVIDEO lapWVqKmVTw&signature 254.212.29.216 
1205634840.287144 63.22.65.94 102.15.104.148 GETVIDEO mAKWXqvk2i4&signature 63.22.67.106 
1205634841.851583 63.22.65.94 140.8.44.200 GETVIDEO 25k6bOzC3ow&signature 254.212.20.182 
1205634846.202985 63.22.65.73 35.139.131.40 GETVIDEO MI4Amxc4K-4&signature 254.212.31.37 
1205634849.824328 63.22.65.73 35.139.131.59 GETVIDEO _DkdOQSHYkY&signature 254.212.25.205 
1205634855.210382 63.22.65.77 205.181.172.167 GETVIDEO FhLdkgwvxHU&signature 254.212.19.63 
1205634859.467941 63.22.65.73 35.139.134.70 GETVIDEO 7kPNjkGf4vM&signature 63.36.206.58 
1205634866.189535 63.22.65.73 35.139.167.189 GETVIDEO wos2jhKhiCQ&origin 105.136.74.88 
1205634869.838819 63.22.65.77 205.181.167.78 GETVIDEO ls5LfT8vBQk&signature 254.212.29.112 
1205634869.958773 63.22.65.73 35.139.167.189 GETVIDEO EarYGvTXpc4&signature 254.212.20.6 
1205634875.222904 63.22.65.73 140.8.19.113 GETVIDEO dWVGmglQaTA&signature 254.212.19.5 
1205634880.415425 63.22.65.73 35.139.131.40 GETVIDEO JmOzrJfL4Lo&origin 105.136.74.88 
1205634880.430614 63.22.65.77 102.15.57.22 GETVIDEO Prhnc2fxAzg&origin 105.136.74.88 
1205634882.222038 63.22.65.73 140.8.19.113 GETVIDEO CAUkFgIgCUo&origin 105.136.74.88 
1205634897.566764 63.22.65.77 205.181.172.167 GETVIDEO TzxIGSkhw6g&signature 254.212.23.218 
1205634898.642666 63.22.65.73 140.8.49.107 GETVIDEO p0MGvlXj4E4&signature 254.212.31.38 
1205634901.633032 63.22.65.73 35.139.131.59 GETVIDEO Vp3-GtuR4OU&signature 254.212.19.73 
1205634907.396536 63.22.65.77 205.181.167.196 GETVIDEO m36P8XUkDYY&signature 254.212.22.78 
1205634910.166214 63.22.65.73 205.181.228.124 GETVIDEO yH3cbqeb-IM&signature 254.212.22.37 
1205634916.107224 63.22.65.73 102.15.57.29 GETVIDEO gBiBPJjmvrs&signature 254.212.18.80 
1205634921.077288 63.22.65.77 205.181.167.78 GETVIDEO e003H2mal9k&signature 63.22.67.19 
1205634922.127146 63.22.65.77 140.8.52.141 GETVIDEO lsEVI7orCPg&signature 63.36.206.20 
1205634930.583979 63.22.65.77 140.8.3.142 GETVIDEO GcNiKCmWdYE&origin 105.136.74.88 
1205634933.007900 63.22.65.77 205.181.179.11 GETVIDEO QNbsSxig2B8&signature 63.36.192.245 
1205634933.295580 63.22.65.73 35.139.31.8 GETVIDEO BQmx29QWP3w&signature 254.212.22.157 
1205634934.763134 63.22.65.77 35.139.31.8 GETVIDEO 4SawLLwRgDY&signature 254.212.29.238 
1205634937.969122 63.22.65.73 140.8.55.15 GETVIDEO bxYuvavjCsk&signature 254.212.16.196 
1205634947.218866 63.22.65.77 140.8.44.169 GETVIDEO W1Lec7P8Bb4&signature 254.212.16.130 
1205634947.957662 63.22.65.73 102.15.57.29 GETVIDEO u3AkA9S4gAM&signature 254.212.25.172 
1205634950.928826 63.22.65.94 35.139.31.8 GETVIDEO d9C4l5eMr4c&signature 63.22.67.80 
1205634951.895844 63.22.65.94 140.8.12.126 GETVIDEO sIQrBouWRiE&origin 105.136.74.88 
1205634953.449115 63.22.65.77 205.181.179.11 GETVIDEO PaP-I1cXI8w&signature 254.212.20.77 
1205634959.847437 63.22.65.94 102.15.135.111 GETVIDEO 3StQFgQ1x1Y&signature 254.212.16.225 
1205634963.820338 63.22.65.94 140.8.55.22 GETVIDEO cDvZPd5MHxk&signature 254.212.16.59 
1205634966.658981 63.22.65.94 102.15.193.212 GETVIDEO JCbKv9yiLiQ&origin 105.136.74.88 
1205634969.896122 63.22.65.94 140.8.54.10 GETVIDEO WczGIhmaJ_M&signature 254.212.30.111 
1205634971.622784 63.22.65.77 205.181.179.11 GETVIDEO xmXJg2wFFvQ&signature 254.212.21.135 
1205634975.578974 63.22.65.73 35.139.134.70 GETVIDEO VPshtV6bxs4&signature 63.36.192.246 
1205634979.464355 63.22.65.94 205.181.133.24 GETVIDEO oH6mDNVaCM4&origin 105.136.74.88 
1205634981.226183 63.22.65.94 205.181.133.24 GETVIDEO oH6mDNVaCM4&start 105.136.74.88 
1205634982.488249 63.22.65.94 102.15.193.212 GETVIDEO DNO6G4ApJQY&origin 105.136.74.88 
1205634988.763704 63.22.65.94 102.15.135.111 GETVIDEO 3StQFgQ1x1Y&signature 254.212.16.225 
1205634994.208048 63.22.65.73 35.139.31.8 GETVIDEO okhTXzwqzlI&signature 254.212.17.40 
1205635000.399600 63.22.65.73 102.15.57.29 GETVIDEO dJSEpOGNIgk&origin 105.136.74.88 
1205635014.187368 63.22.65.77 205.181.179.11 GETVIDEO PaP-I1cXI8w&signature 254.212.20.77 
1205635015.359766 63.22.65.73 35.139.183.67 GETVIDEO HLoLJX4mTRM&signature 254.212.18.163 
1205635023.552897 63.22.65.73 140.8.29.255 GETVIDEO DRtyO03mPDc&signature 254.212.16.51 
1205635026.632681 63.22.65.73 35.139.134.70 GETVIDEO 7kPNjkGf4vM&signature 63.36.206.58 
1205635028.078003 63.22.65.94 102.15.104.148 GETVIDEO ZPufH1cN8IE&signature 254.212.16.196 
1205635035.633866 63.22.65.73 35.139.134.70 GETVIDEO JMu71n0nCGs&signature 254.212.30.202 
1205635042.039080 63.22.65.73 102.15.57.29 GETVIDEO hg7ZLJX7zi0&signature 254.212.18.97 
1205635050.604515 63.22.65.77 205.181.179.11 GETVIDEO PaP-I1cXI8w&start 254.212.20.77 
1205635054.090383 63.22.65.77 205.181.179.230 GETVIDEO H_fa_pBEhkY&signature 254.212.19.151 
1205635067.463583 63.22.65.73 102.15.252.160 GETVIDEO T74VA3xU0EA&origin 105.136.74.88 
1205635074.081929 63.22.65.94 102.15.104.148 GETVIDEO WFcX41aJ4DU&signature 254.212.16.198 
1205635077.331781 63.22.65.77 35.139.177.249 GETVIDEO 1NqbbABC6W0&signature 254.212.17.144 
1205635079.493820 63.22.65.77 102.15.252.61 GETVIDEO pQe2KPWNi-A&signature 63.36.203.117 
1205635082.733981 63.22.65.77 35.139.182.155 GETVIDEO eMlrSG1xb5k&signature 254.212.25.33 
1205635083.448595 63.22.65.77 35.139.183.212 GETVIDEO IcmEqx7d5lE&signature 254.212.19.235 
1205635087.864065 63.22.65.73 140.8.41.217 GETVIDEO 3pPV9RavG5w&signature 254.212.17.95 
1205635095.237772 63.22.65.73 102.15.57.29 GETVIDEO ULgMMM4ZFyg&signature 63.22.67.85 
1205635099.030254 63.22.65.73 35.139.134.70 GETVIDEO EWS4MlQxi4Y&signature 63.36.207.252 
1205635099.198577 63.22.65.94 102.15.56.205 GETVIDEO lM7dCS0Kgh0&signature 254.212.19.4 
1205635108.815383 63.22.65.94 35.139.135.24 GETVIDEO jVZhy-7rBmQ&signature 254.212.20.178 
1205635111.579723 63.22.65.94 102.15.104.148 GETVIDEO WCBThs1KkZY&signature 254.212.25.24 
1205635113.953197 63.22.65.77 140.8.45.44 GETVIDEO xB1H_pzSoNY&signature 254.212.17.165 
1205635114.310168 63.22.65.94 35.139.135.24 GETVIDEO jVZhy-7rBmQ&start 254.212.20.178 
1205635122.127708 63.22.65.73 140.8.49.107 GETVIDEO 0v2OiqXoBLY&signature 254.212.29.253 
1205635123.341495 63.22.65.73 140.8.52.141 GETVIDEO MMx-CugZspI&origin 105.136.74.88 
1205635126.302373 63.22.65.77 205.181.172.167 GETVIDEO _v_0TPW1GsU&signature 254.212.18.84 
1205635131.215486 63.22.65.94 140.8.48.28 GETVIDEO meBONCh_KlI&signature 63.36.206.53 
1205635137.768096 63.22.65.77 140.8.3.142 GETVIDEO EUaYsAHwnxc&signature 254.212.19.6 
1205635140.366768 63.22.65.77 35.139.182.155 GETVIDEO 7ffbFvKlWqE&origin 105.136.74.88 
1205635140.371160 63.22.65.77 205.181.179.11 GETVIDEO PaP-I1cXI8w&signature 254.212.20.77 
1205635143.761788 63.22.65.77 35.139.182.155 GETVIDEO GlRCnTTZKUA&signature 254.212.16.235 
1205635149.865405 63.22.65.77 35.139.182.155 GETVIDEO CP9_kkzfN-w&signature 254.212.29.239 
1205635151.718846 63.22.65.77 140.8.3.142 GETVIDEO rxrBE8X1PMI&signature 254.212.21.217 
1205635153.864114 63.22.65.73 102.15.57.29 GETVIDEO mU8LJIulXkY&origin 105.136.74.88 
1205635161.595876 63.22.65.77 205.181.179.11 GETVIDEO B00Uui_wulk&signature 254.212.20.26 
1205635163.120369 63.22.65.77 140.8.3.142 GETVIDEO ipsW5YSAqr8&signature 254.212.19.158 
1205635166.475922 63.22.65.94 102.15.104.148 GETVIDEO kvv-vG1PWV4&signature 254.212.25.36 
1205635168.018747 63.22.65.73 102.15.104.93 GETVIDEO YLa0RUZYSDw&signature 254.212.21.167 
1205635168.409923 63.22.65.73 140.8.29.255 GETVIDEO bLSHwzFUyz8&signature 254.212.23.251 
1205635169.827897 63.22.65.77 35.139.182.155 GETVIDEO Ud_FxXtPaD4&signature 254.212.29.252 
1205635176.103672 63.22.65.77 35.139.183.212 GETVIDEO -v6cHvCxEiI&signature 254.212.23.159 
1205635178.330909 63.22.65.94 102.15.56.231 GETVIDEO 5yHh8-aLLBI&signature 63.36.207.250 
1205635183.336979 63.22.65.94 35.139.128.90 GETVIDEO oal1K520Omo&signature 254.212.16.131 
1205635184.099611 63.22.65.94 35.139.184.95 GETVIDEO jVZhy-7rBmQ&signature 254.212.20.178 
1205635186.804911 63.22.65.94 102.15.193.212 GETVIDEO QiiKM34sIQA&origin 105.136.74.88 
1205635187.034686 63.22.65.77 140.8.3.142 GETVIDEO RNtGYdm2rOY&origin 105.136.74.88 
1205635188.248832 63.22.65.94 140.8.54.10 GETVIDEO VkM5fFs9ZA0&signature 254.212.17.35 
1205635198.664821 63.22.65.77 102.15.104.7 GETVIDEO P0oSgMUEgSo&signature 254.212.20.67 
1205635204.942986 63.22.65.73 140.8.55.15 GETVIDEO qyeffFeCLYE&signature 254.212.22.198 
1205635207.450826 63.22.65.73 140.8.52.141 GETVIDEO DBCJZnma7Fw&origin 105.136.74.88 
1205635209.163592 63.22.65.77 35.139.182.155 GETVIDEO xJyCAkKUOWE&signature 254.212.25.47 
1205635210.360092 63.22.65.77 102.15.252.61 GETVIDEO GjemBEHkapU&signature 63.36.195.115 
1205635213.919150 63.22.65.77 140.8.3.142 GETVIDEO l_OcR0fbf6g&origin 105.136.74.88 
1205635224.623259 63.22.65.77 205.181.167.78 GETVIDEO riyjSoogR4g&signature 254.212.22.98 
1205635227.851292 63.22.65.94 35.139.132.160 GETVIDEO OOjEfO5yQrc&signature 254.212.22.194 
1205635227.930632 63.22.65.77 140.8.3.142 GETVIDEO cwbn2SxKnl8&origin 105.136.74.88 
1205635231.085582 63.22.65.77 205.181.179.11 GETVIDEO AOlmqhgTsNk&signature 254.212.30.80 
1205635232.468186 63.22.65.77 140.8.59.147 GETVIDEO ZO8h7YSWyNQ&origin 105.136.74.88 
1205635241.191615 63.22.65.73 102.15.104.114 GETVIDEO kRaXgRlEJkU&signature 254.212.20.32 
1205635242.612623 63.22.65.77 140.8.59.147 GETVIDEO m3ceCMpPJgc&origin 105.136.74.88 
1205635257.167515 63.22.65.77 205.181.179.11 GETVIDEO 6gSukiOWf9c&signature 63.22.67.16 
1205635262.296186 63.22.65.77 205.181.179.11 GETVIDEO Pks7oTvgkVw&origin 105.136.74.88 
1205635264.666616 63.22.65.73 140.8.52.141 GETVIDEO -lovvAHFtSo&signature 254.212.25.184 
1205635268.613847 63.22.65.77 35.139.182.155 GETVIDEO F8ujMc1LH0U&signature 254.212.30.232 
1205635269.391917 63.22.65.77 140.8.13.165 GETVIDEO ByqkVMCTexE&signature 254.212.25.249 
1205635274.486209 63.22.65.94 140.8.35.50 GETVIDEO XVij1e66VJw&signature 63.36.207.102 
1205635275.055032 63.22.65.94 140.8.44.200 GETVIDEO 6EedYPkE3Os&origin 105.136.74.88 
1205635282.559701 63.22.65.94 140.8.35.50 GETVIDEO S59CCHlbR7E&signature 254.212.16.22 
1205635288.044514 63.22.65.73 35.139.183.67 GETVIDEO vraxhux3tlQ&signature 254.212.18.100 
1205635292.514647 63.22.65.73 140.8.35.133 GETVIDEO ohOKiLHEYjE&origin 105.136.74.88 
1205635292.572960 63.22.65.94 140.8.35.50 GETVIDEO S59CCHlbR7E&start 254.212.16.22 
1205635295.188788 63.22.65.94 140.8.35.50 GETVIDEO S59CCHlbR7E&start 254.212.16.22 
1205635310.699661 63.22.65.73 35.139.183.67 GETVIDEO 7-_EFt5pNro&signature 254.212.18.172 
1205635310.921375 63.22.65.77 205.181.167.78 GETVIDEO e003H2mal9k&signature 63.22.67.19 
1205635312.402897 63.22.65.73 140.8.52.141 GETVIDEO Ck6_ONPrzzk&signature 254.212.25.200 
1205635315.610820 63.22.65.77 205.181.167.78 GETVIDEO ls5LfT8vBQk&signature 254.212.29.112 
1205635318.444046 63.22.65.94 205.181.133.24 GETVIDEO ZgeG-89B-6I&signature 63.36.203.237 
1205635318.648834 63.22.65.77 140.8.3.142 GETVIDEO xOeFiII9mSE&origin 105.136.74.88 
1205635320.305516 63.22.65.77 205.181.167.78 GETVIDEO e003H2mal9k&signature 63.22.67.19 
1205635320.916054 63.22.65.73 140.8.8.133 GETVIDEO q_wgkg0YOVA&signature 254.212.31.31 
1205635322.318842 63.22.65.94 35.139.177.249 GETVIDEO qTJg5FsvyFs&signature 254.212.16.94 
1205635326.817449 63.22.65.94 205.181.133.24 GETVIDEO ZgeG-89B-6I&signature 63.36.203.237 
1205635327.518999 63.22.65.73 205.181.179.230 GETVIDEO 5O2B4R6c6M4&signature 63.36.203.214 
1205635328.128739 63.22.65.94 205.181.133.24 GETVIDEO oH6mDNVaCM4&origin 105.136.74.88 
1205635328.283149 63.22.65.77 102.15.252.160 GETVIDEO brYWujMC-0k&origin 105.136.74.88 
1205635328.830375 63.22.65.94 102.15.193.212 GETVIDEO ZJJV9tH3XJw&origin 105.136.74.88 
1205635329.479823 63.22.65.94 205.181.133.24 GETVIDEO oH6mDNVaCM4&origin 105.136.74.88 
1205635331.839719 63.22.65.77 140.8.12.126 GETVIDEO -PZNfOZXPJk&origin 105.136.74.88 
1205635332.767451 63.22.65.94 102.15.56.221 GETVIDEO FeZfsLkeRQU&signature 63.36.203.28 
1205635338.460650 63.22.65.94 205.181.133.24 GETVIDEO Rv8UaRhSGrE&origin 105.136.74.88 
1205635339.300651 63.22.65.77 35.139.182.155 GETVIDEO x2Jr03ADQmk&signature 254.212.16.10 
1205635339.328044 63.22.65.73 35.139.183.67 GETVIDEO 3X6Qwf1BJbU&signature 254.212.29.75 
1205635340.331904 63.22.65.94 205.181.133.24 GETVIDEO Rv8UaRhSGrE&origin 105.136.74.88 
1205635346.782922 63.22.65.77 35.139.182.155 GETVIDEO s2MuH3GMf3w&signature 254.212.25.133 
1205635347.364402 63.22.65.73 35.139.177.241 GETVIDEO -k_6sq2OOKE&origin 105.136.74.88 
1205635347.445635 63.22.65.73 140.8.49.107 GETVIDEO jR1Ev8Em624&signature 254.212.17.61 
1205635347.446626 63.22.65.94 140.8.44.200 GETVIDEO naPtBG4rK14&signature 254.212.31.121 
1205635347.821258 63.22.65.94 205.181.133.24 GETVIDEO gq7E2C0Fuz0&origin 105.136.74.88 
1205635350.204021 63.22.65.77 35.139.182.155 GETVIDEO x2Jr03ADQmk&signature 254.212.16.10 
1205635352.023127 63.22.65.94 35.139.128.90 GETVIDEO PGfx3QAV64M&signature 254.212.20.110 
1205635354.179046 63.22.65.94 140.8.54.10 GETVIDEO hJZkBWBashA&signature 63.22.67.44 
1205635355.499307 63.22.65.73 102.15.252.36 GETVIDEO vyWubXkdolU&signature 254.212.16.224 
1205635357.952455 63.22.65.73 35.139.183.67 GETVIDEO 7-_EFt5pNro&signature 254.212.18.172 
1205635363.101595 63.22.65.77 140.8.41.217 GETVIDEO dRzo6xHKT8M&signature 254.212.25.200 
1205635364.466774 63.22.65.73 35.139.183.67 GETVIDEO --A3p0TsDYU&signature 254.212.19.240 
1205635367.045938 63.22.65.73 140.8.8.133 GETVIDEO vRlJe2OPvdU&signature 254.212.25.247 
1205635369.875762 63.22.65.73 102.15.252.36 GETVIDEO 0NUV-ROSCZw&signature 254.212.29.226 
1205635371.749555 63.22.65.94 140.8.54.10 GETVIDEO vdaaO6lqBok&signature 254.212.30.110 
1205635377.974195 63.22.65.77 140.8.3.142 GETVIDEO 4djgSWHbWOA&origin 105.136.74.88 
1205635383.954034 63.22.65.94 102.15.193.212 GETVIDEO YnEqXMMCDEc&signature 254.212.20.39 
1205635384.067392 63.22.65.94 102.15.56.59 GETVIDEO KJj4uORutwc&signature 63.22.67.57 
1205635397.408826 63.22.65.77 140.8.3.142 GETVIDEO bqpA5Acc8-c&origin 105.136.74.88 
1205635400.805998 63.22.65.73 140.8.55.15 GETVIDEO mh7iQNCA5qc&signature 254.212.25.40 
1205635403.378186 63.22.65.94 140.8.54.10 GETVIDEO 9fsHgiVRcj8&signature 254.212.30.96 
1205635404.596607 63.22.65.77 140.8.54.217 GETVIDEO 4gCMfvYjufA&signature 254.212.19.195 
1205635406.004988 63.22.65.94 140.8.44.200 GETVIDEO psy_2Z6P1MA&signature 254.212.31.38 
1205635413.140674 63.22.65.77 140.8.44.169 GETVIDEO 3FmEbxK_fVI&signature 63.36.207.97 
1205635414.119817 63.22.65.77 140.8.54.217 GETVIDEO TbAHD-c6AQA&signature 254.212.18.111 
1205635418.646040 63.22.65.77 102.15.252.61 GETVIDEO pQe2KPWNi-A&signature 63.36.203.117 
1205635419.581452 63.22.65.73 140.8.8.133 GETVIDEO vkqcSzMJPpc&signature 254.212.22.178 
1205635422.827176 63.22.65.77 102.15.252.61 GETVIDEO Z8L5kCCX26Y&signature 254.212.21.123 
1205635424.222225 63.22.65.73 140.8.13.116 GETVIDEO I2tr7dtfBWs&signature 254.212.17.45 
1205635430.062376 63.22.65.73 35.139.177.241 GETVIDEO a9Z0ayGGHRY&origin 105.136.74.88 
1205635431.308631 63.22.65.77 140.8.13.165 GETVIDEO C295VW7zmFQ&origin 105.136.74.88 
1205635433.269684 63.22.65.77 140.8.44.169 GETVIDEO 3FmEbxK_fVI&signature 63.36.207.97 
1205635436.198425 63.22.65.94 140.8.13.244 GETVIDEO k1wVs7TW5_k&signature 254.212.20.188 
1205635444.948224 63.22.65.77 140.8.3.142 GETVIDEO eNrdeS1GtLc&origin 105.136.74.88 
1205635445.754727 63.22.65.94 102.15.104.148 GETVIDEO k250I8CpVfw&signature 254.212.31.20 
1205635451.205982 63.22.65.77 140.8.54.217 GETVIDEO jXqkQJCMydU&origin 105.136.74.88 
1205635452.715344 63.22.65.94 35.139.177.249 GETVIDEO 4ICab8cKHxo&signature 254.212.30.196 
1205635457.001534 63.22.65.77 35.139.183.67 GETVIDEO ZUYHJPKEJX0&signature 254.212.22.37 
1205635462.436056 63.22.65.77 140.8.3.142 GETVIDEO eNrdeS1GtLc&origin 105.136.74.88 
1205635466.217187 63.22.65.77 35.139.133.75 GETVIDEO 9jGqx3sqq-4&signature 254.212.23.173 
1205635468.196874 63.22.65.94 102.15.56.221 GETVIDEO ZEoTh2CDTpg&origin 105.136.74.88 
1205635485.977812 63.22.65.94 102.15.104.49 GETVIDEO RGXEQhKwsJ4&origin 105.136.74.88 
1205635486.321833 63.22.65.94 102.15.104.49 GETVIDEO RGXEQhKwsJ4&origin 105.136.74.88 
1205635488.648881 63.22.65.77 140.8.3.142 GETVIDEO UpuiQ9fDYBA&signature 254.212.18.84 
1205635503.675100 63.22.65.73 140.8.29.255 GETVIDEO 4RcIeXzy7Uc&origin 105.136.74.88 
1205635508.049888 63.22.65.77 140.8.3.142 GETVIDEO l_OcR0fbf6g&origin 105.136.74.88 
1205635512.787023 63.22.65.73 140.8.29.255 GETVIDEO 43bMY5D3u6s&origin 105.136.74.88 
1205635529.307268 63.22.65.73 35.139.183.67 GETVIDEO REWepXzA2kk&signature 254.212.19.241 
1205635530.441465 63.22.65.94 102.15.104.49 GETVIDEO RGXEQhKwsJ4&start 105.136.74.88 
1205635540.188606 63.22.65.73 102.15.252.36 GETVIDEO vyWubXkdolU&signature 254.212.16.224 
1205635541.321683 63.22.65.94 102.15.104.49 GETVIDEO RGXEQhKwsJ4&start 105.136.74.88 
1205635549.335101 63.22.65.73 140.8.8.133 GETVIDEO vkqcSzMJPpc&signature 254.212.22.178 
1205635550.047697 63.22.65.94 102.15.104.148 GETVIDEO UaaJRlUJFjM&origin 105.136.74.88 
1205635561.168214 63.22.65.73 140.8.35.133 GETVIDEO 3c9RmtC-8mI&origin 105.136.74.88 
1205635566.141994 63.22.65.94 102.15.104.49 GETVIDEO RGXEQhKwsJ4&start 105.136.74.88 
1205635567.540554 63.22.65.77 140.8.44.169 GETVIDEO ctkys0omUt8&signature 63.36.207.121 
1205635568.901969 63.22.65.94 205.181.179.230 GETVIDEO wFlXn8zuaMU&signature 63.36.206.52 
1205635569.122100 63.22.65.94 102.15.104.49 GETVIDEO RGXEQhKwsJ4&start 105.136.74.88 
1205635571.687552 63.22.65.94 102.15.56.12 GETVIDEO MB1GTsAy9M8&signature 63.36.207.67 
1205635571.943671 63.22.65.94 102.15.104.49 GETVIDEO RGXEQhKwsJ4&start 105.136.74.88 
1205635577.204966 63.22.65.73 35.139.177.241 GETVIDEO SX1_sIb2M-w&origin 105.136.74.88 
1205635580.346549 63.22.65.73 35.139.135.100 GETVIDEO cUEkOVdUjHc&origin 105.136.74.88 
1205635580.550516 63.22.65.94 102.15.56.205 GETVIDEO RVhgb6yoc8w&signature 254.212.29.114 
1205635592.367869 63.22.65.94 35.139.177.249 GETVIDEO sOw-AXYlX7Y&signature 254.212.16.125 
1205635594.808363 63.22.65.77 35.139.134.70 GETVIDEO 7kPNjkGf4vM&signature 63.36.206.58 
1205635596.134052 63.22.65.73 140.8.8.133 GETVIDEO uN5VYU6AyD4&signature 254.212.30.69 
1205635596.170394 63.22.65.94 140.8.54.10 GETVIDEO iIjp1_2qcCs&signature 254.212.16.77 
